county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Oldham,G103,Constable,,,Eric W. JOHNSON,104,26,75,3,0
Oldham,G103,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,2,0,0
Oldham,G103,U.S. Senate,,Democratic,Charles BOOKER,94,21,72,1,0
Oldham,G103,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Oldham,G103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,G103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Oldham,G103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Oldham,G103,U.S. Senate,,Democratic,Amy McGRATH,50,20,26,4,0
Oldham,G103,U.S. House,4,Democratic,Melissa Claire STRANGE,129,36,90,3,0
Oldham,G103,U.S. House,4,Democratic,Jesse Russell BREWER,22,8,14,0,0
Oldham,G103,State Senate,6,Democratic,Chaz STOESS,42,9,32,1,0
Oldham,G103,State Senate,6,Democratic,Christian FURMAN,110,36,72,2,0
Oldham,G103,State Representative,48,Democratic,Nathan BELLOWS,46,12,31,3,0
Oldham,G103,State Representative,48,Democratic,Suhas KULKARNI,106,32,73,1,0
Oldham,G105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,G105,U.S. Senate,,Republican,Daniel CAMERON,100,28,72,0,0
Oldham,G105,U.S. Senate,,Republican,Andy BARR,70,21,49,0,0
Oldham,G105,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Oldham,G105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Oldham,G105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,G105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,G105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Oldham,G105,U.S. Senate,,Republican,Nate MORRIS,3,0,2,1,0
Oldham,G105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,G105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,G105,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Oldham,G105,U.S. House,4,Republican,Thomas MASSIE,86,19,67,0,0
Oldham,G105,U.S. House,4,Republican,Ed GALLREIN,103,33,69,1,0
Oldham,G105,Ballots Cast,,,,286,,,,
Oldham,G105,Property Valuation Administrator,,,J. Albert HARRISON,67,18,48,1,0
Oldham,G105,Property Valuation Administrator,,,Barbara Winters DIETRICH,70,23,47,0,0
Oldham,G105,County Judge/Executive,,,Tom SHEFFER,11,4,7,0,0
Oldham,G105,County Judge/Executive,,,Laura TAPP,33,6,27,0,0
Oldham,G105,County Judge/Executive,,,John W. BLACK,44,10,34,0,0
Oldham,G105,County Judge/Executive,,,Chris HAUNZ,10,1,9,0,0
Oldham,G105,County Judge/Executive,,,Robert HOUCHENS,78,27,50,1,0
Oldham,G105,Magistrate,,,Doug LALLI,54,16,38,0,0
Oldham,G105,Magistrate,,,Bob DYE,91,23,67,1,0
Oldham,G105,Constable,,,Joseph P. HAMILTON III.,51,15,35,1,0
Oldham,G105,Constable,,,Eric W. JOHNSON,78,21,57,0,0
Oldham,G105,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,2,4,0,0
Oldham,G105,U.S. Senate,,Democratic,Charles BOOKER,48,9,39,0,0
Oldham,G105,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Oldham,G105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,G105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Oldham,G105,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Oldham,G105,U.S. Senate,,Democratic,Amy McGRATH,31,5,25,1,0
Oldham,G105,U.S. House,4,Democratic,Melissa Claire STRANGE,65,11,53,1,0
Oldham,G105,U.S. House,4,Democratic,Jesse Russell BREWER,20,5,15,0,0
Oldham,G105,State Senate,6,Democratic,Chaz STOESS,27,4,23,0,0
Oldham,G105,State Senate,6,Democratic,Christian FURMAN,60,12,47,1,0
Oldham,G105,State Representative,48,Democratic,Nathan BELLOWS,32,6,26,0,0
Oldham,G105,State Representative,48,Democratic,Suhas KULKARNI,58,14,43,1,0
Oldham,H101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,H101,U.S. Senate,,Republican,Daniel CAMERON,253,84,161,8,0
Oldham,H101,U.S. Senate,,Republican,Andy BARR,122,38,82,2,0
Oldham,H101,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Oldham,H101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",10,3,7,0,0
Oldham,H101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,2,1,0
Oldham,H101,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Oldham,H101,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Oldham,H101,U.S. Senate,,Republican,Nate MORRIS,14,7,5,2,0
Oldham,H101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Oldham,H101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,H101,U.S. Senate,,Republican,George WASHINGTON,13,3,10,0,0
Oldham,H101,U.S. House,4,Republican,Thomas MASSIE,203,65,130,8,0
Oldham,H101,U.S. House,4,Republican,Ed GALLREIN,221,72,143,6,0
Oldham,H101,Ballots Cast,,,,677,,,,
Oldham,H101,Property Valuation Administrator,,,J. Albert HARRISON,146,41,101,4,0
Oldham,H101,Property Valuation Administrator,,,Barbara Winters DIETRICH,213,80,126,7,0
Oldham,H101,County Judge/Executive,,,Tom SHEFFER,17,3,14,0,0
Oldham,H101,County Judge/Executive,,,Laura TAPP,127,40,82,5,0
Oldham,H101,County Judge/Executive,,,John W. BLACK,116,38,75,3,0
Oldham,H101,County Judge/Executive,,,Chris HAUNZ,34,7,25,2,0
Oldham,H101,County Judge/Executive,,,Robert HOUCHENS,115,46,65,4,0
Oldham,H101,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,3,3,1,0
Oldham,H101,U.S. Senate,,Democratic,Charles BOOKER,138,34,103,1,0
Oldham,H101,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Oldham,H101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Oldham,H101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,H101,U.S. Senate,,Democratic,Pamela STEVENSON,11,4,6,1,0
Oldham,H101,U.S. Senate,,Democratic,Amy McGRATH,76,32,43,1,0
Oldham,H101,U.S. House,4,Democratic,Melissa Claire STRANGE,181,56,122,3,0
Oldham,H101,U.S. House,4,Democratic,Jesse Russell BREWER,40,9,30,1,0
Oldham,H101,State Senate,6,Democratic,Chaz STOESS,56,10,43,3,0
Oldham,H101,State Senate,6,Democratic,Christian FURMAN,173,60,112,1,0
Oldham,H101,State Representative,48,Democratic,Nathan BELLOWS,89,23,63,3,0
Oldham,H101,State Representative,48,Democratic,Suhas KULKARNI,140,45,94,1,0
Oldham,H103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Oldham,H103,U.S. Senate,,Republican,Daniel CAMERON,198,50,144,4,0
Oldham,H103,U.S. Senate,,Republican,Andy BARR,108,18,87,3,0
Oldham,H103,U.S. Senate,,Republican,Anissa CATLETT,5,1,4,0,0
Oldham,H103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Oldham,H103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Oldham,H103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,H103,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Oldham,H103,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Oldham,H103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,H103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,H103,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Oldham,H103,U.S. House,4,Republican,Thomas MASSIE,177,46,129,2,0
Oldham,H103,U.S. House,4,Republican,Ed GALLREIN,154,27,122,5,0
Oldham,H103,Ballots Cast,,,,489,,,,
Oldham,H103,Property Valuation Administrator,,,J. Albert HARRISON,115,24,88,3,0
Oldham,H103,Property Valuation Administrator,,,Barbara Winters DIETRICH,147,33,111,3,0
Oldham,H103,County Judge/Executive,,,Tom SHEFFER,10,3,7,0,0
Oldham,H103,County Judge/Executive,,,Laura TAPP,72,23,46,3,0
Oldham,H103,County Judge/Executive,,,John W. BLACK,97,20,75,2,0
Oldham,H103,County Judge/Executive,,,Chris HAUNZ,45,5,39,1,0
Oldham,H103,County Judge/Executive,,,Robert HOUCHENS,90,20,69,1,0
Oldham,H103,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,2,5,0,0
Oldham,H103,U.S. Senate,,Democratic,Charles BOOKER,73,13,60,0,0
Oldham,H103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Oldham,H103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,H103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,H103,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,5,1,0
Oldham,H103,U.S. Senate,,Democratic,Amy McGRATH,64,11,53,0,0
Oldham,H103,U.S. House,4,Democratic,Melissa Claire STRANGE,105,18,86,1,0
Oldham,H103,U.S. House,4,Democratic,Jesse Russell BREWER,34,9,25,0,0
Oldham,H103,State Senate,6,Democratic,Chaz STOESS,22,3,19,0,0
Oldham,H103,State Senate,6,Democratic,Christian FURMAN,122,24,97,1,0
Oldham,H103,State Representative,33,Democratic,Tarah Combs LeBLANC,49,6,42,1,0
Oldham,H103,State Representative,33,Democratic,Jennifer HARDIN,92,21,71,0,0
Oldham,H104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,H104,U.S. Senate,,Republican,Daniel CAMERON,92,29,59,4,0
Oldham,H104,U.S. Senate,,Republican,Andy BARR,86,22,64,0,0
Oldham,H104,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Oldham,H104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Oldham,H104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,H104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,H104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Oldham,H104,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Oldham,H104,U.S. Senate,,Republican,James D. DUNCAN,1,0,0,1,0
Oldham,H104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,H104,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Oldham,H104,U.S. House,4,Republican,Thomas MASSIE,98,15,82,1,0
Oldham,H104,U.S. House,4,Republican,Ed GALLREIN,93,32,57,4,0
Oldham,H104,Ballots Cast,,,,320,,,,
Oldham,H104,Property Valuation Administrator,,,J. Albert HARRISON,78,18,58,2,0
Oldham,H104,Property Valuation Administrator,,,Barbara Winters DIETRICH,87,27,57,3,0
Oldham,H104,County Judge/Executive,,,Tom SHEFFER,11,0,11,0,0
Oldham,H104,County Judge/Executive,,,Laura TAPP,48,19,27,2,0
Oldham,H104,County Judge/Executive,,,John W. BLACK,61,18,42,1,0
Oldham,H104,County Judge/Executive,,,Chris HAUNZ,29,4,24,1,0
Oldham,H104,County Judge/Executive,,,Robert HOUCHENS,40,11,28,1,0
Oldham,H104,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,3,7,1,0
Oldham,H104,U.S. Senate,,Democratic,Charles BOOKER,53,7,44,2,0
Oldham,H104,U.S. Senate,,Democratic,Logan FORSYTHE,2,2,0,0,0
Oldham,H104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Oldham,H104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Oldham,H104,U.S. Senate,,Democratic,Pamela STEVENSON,7,2,5,0,0
Oldham,H104,U.S. Senate,,Democratic,Amy McGRATH,43,13,28,2,0
Oldham,H104,U.S. House,4,Democratic,Melissa Claire STRANGE,86,22,60,4,0
Oldham,H104,U.S. House,4,Democratic,Jesse Russell BREWER,30,5,24,1,0
Oldham,H104,State Senate,6,Democratic,Chaz STOESS,32,7,24,1,0
Oldham,H104,State Senate,6,Democratic,Christian FURMAN,88,21,63,4,0
Oldham,H104,State Representative,33,Democratic,Tarah Combs LeBLANC,37,7,28,2,0
Oldham,H104,State Representative,33,Democratic,Jennifer HARDIN,77,19,55,3,0
Oldham,H105,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Oldham,H105,U.S. Senate,,Republican,Daniel CAMERON,183,71,106,6,0
Oldham,H105,U.S. Senate,,Republican,Andy BARR,140,48,88,4,0
Oldham,H105,U.S. Senate,,Republican,Anissa CATLETT,2,1,0,1,0
Oldham,H105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Oldham,H105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,0,6,0,0
Oldham,H105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,H105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Oldham,H105,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Oldham,H105,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Oldham,H105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,H105,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Oldham,H105,U.S. House,4,Republican,Thomas MASSIE,181,63,108,10,0
Oldham,H105,U.S. House,4,Republican,Ed GALLREIN,172,53,114,5,0
Oldham,H105,Ballots Cast,,,,540,,,,
Oldham,H105,Property Valuation Administrator,,,J. Albert HARRISON,104,38,65,1,0
Oldham,H105,Property Valuation Administrator,,,Barbara Winters DIETRICH,185,60,115,10,0
Oldham,H105,County Judge/Executive,,,Tom SHEFFER,17,11,4,2,0
Oldham,H105,County Judge/Executive,,,Laura TAPP,66,28,38,0,0
Oldham,H105,County Judge/Executive,,,John W. BLACK,93,30,61,2,0
Oldham,H105,County Judge/Executive,,,Chris HAUNZ,22,4,16,2,0
Oldham,H105,County Judge/Executive,,,Robert HOUCHENS,145,43,95,7,0
Oldham,H105,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,4,2,0,0
Oldham,H105,U.S. Senate,,Democratic,Charles BOOKER,93,30,62,1,0
Oldham,H105,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Oldham,H105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,H105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,H105,U.S. Senate,,Democratic,Pamela STEVENSON,11,5,6,0,0
Oldham,H105,U.S. Senate,,Democratic,Amy McGRATH,62,28,31,3,0
Oldham,H105,U.S. House,4,Democratic,Melissa Claire STRANGE,141,58,81,2,0
Oldham,H105,U.S. House,4,Democratic,Jesse Russell BREWER,26,9,15,2,0
Oldham,H105,State Senate,6,Democratic,Chaz STOESS,37,13,22,2,0
Oldham,H105,State Senate,6,Democratic,Christian FURMAN,136,55,79,2,0
Oldham,H105,State Representative,59,Democratic,Pandora SEARS,40,17,23,0,0
Oldham,H105,State Representative,59,Democratic,Stephanie WHITE,123,48,71,4,0
Oldham,H106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,Daniel CAMERON,9,0,8,1,0
Oldham,H106,U.S. Senate,,Republican,Andy BARR,11,1,8,2,0
Oldham,H106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Oldham,H106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Oldham,H106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,H106,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Oldham,H106,U.S. House,4,Republican,Thomas MASSIE,11,0,9,2,0
Oldham,H106,U.S. House,4,Republican,Ed GALLREIN,11,1,9,1,0
Oldham,H106,Ballots Cast,,,,32,,,,
Oldham,H106,Property Valuation Administrator,,,J. Albert HARRISON,9,0,9,0,0
Oldham,H106,Property Valuation Administrator,,,Barbara Winters DIETRICH,10,1,6,3,0
Oldham,H106,County Judge/Executive,,,Tom SHEFFER,1,0,1,0,0
Oldham,H106,County Judge/Executive,,,Laura TAPP,7,0,5,2,0
Oldham,H106,County Judge/Executive,,,John W. BLACK,9,1,7,1,0
Oldham,H106,County Judge/Executive,,,Chris HAUNZ,0,0,0,0,0
Oldham,H106,County Judge/Executive,,,Robert HOUCHENS,4,0,4,0,0
Oldham,H106,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Oldham,H106,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
Oldham,H106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Oldham,H106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Oldham,H106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Oldham,H106,U.S. Senate,,Democratic,Pamela STEVENSON,2,2,0,0,0
Oldham,H106,U.S. Senate,,Democratic,Amy McGRATH,1,0,1,0,0
Oldham,H106,U.S. House,4,Democratic,Melissa Claire STRANGE,6,1,5,0,0
Oldham,H106,U.S. House,4,Democratic,Jesse Russell BREWER,3,1,2,0,0
Oldham,H106,State Senate,6,Democratic,Chaz STOESS,4,1,3,0,0
Oldham,H106,State Senate,6,Democratic,Christian FURMAN,5,1,4,0,0
Oldham,H106,State Representative,33,Democratic,Tarah Combs LeBLANC,1,0,1,0,0
Oldham,H106,State Representative,33,Democratic,Jennifer HARDIN,8,2,6,0,0
