county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,A111,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,2,1,0
Fayette,A111,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Fayette,A111,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,A111,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A111,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,A111,U.S. House,6,Democratic,David KLOIBER,6,0,5,1,0
Fayette,A111,U.S. House,6,Democratic,Erin PETREY,58,8,47,3,0
Fayette,A111,U.S. House,6,Democratic,Cherlynn STEVENSON,41,9,30,2,0
Fayette,A111,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Fayette,A111,U.S. House,6,Democratic,Corey EDWARDS,8,1,7,0,0
Fayette,A111,U.S. House,6,Democratic,Zach DEMBO,44,8,33,3,0
Fayette,A111,U.S. House,6,,Under Votes,4,0,4,0,0
Fayette,A111,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A111,State Representative,76,Democratic,Anne Gay DONWORTH,93,14,77,2,0
Fayette,A111,State Representative,76,Democratic,Jamie PALUMBO,64,11,47,6,0
Fayette,A111,State Representative,76,,Under Votes,8,1,6,1,0
Fayette,A111,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A111,County Judge/Executive,,,Mary Diane McCord HANNA,107,16,86,5,0
Fayette,A111,County Judge/Executive,,,Mike PICKARD,35,3,28,4,0
Fayette,A111,County Judge/Executive,,,Under Votes,23,7,16,0,0
Fayette,A111,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A111,County Commissioner District 1,1,,Perry Scott GIBSON,77,11,62,4,0
Fayette,A111,County Commissioner District 1,1,,Sean EBBITT,49,6,38,5,0
Fayette,A111,County Commissioner District 1,1,,Under Votes,39,9,30,0,0
Fayette,A111,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A111,Constable,1,,Robert MILLER,59,13,43,3,0
Fayette,A111,Constable,1,,Michael A. BRUMLEY,65,5,54,6,0
Fayette,A111,Constable,1,,Under Votes,41,8,33,0,0
Fayette,A111,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A111,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,108,13,87,8,0
Fayette,A111,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,66,14,51,1,0
Fayette,A111,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,19,3,13,3,0
Fayette,A111,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,21,3,18,0,0
Fayette,A111,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A111,Mayor,,,Raquel E. CARTER,76,14,60,2,0
Fayette,A111,Mayor,,,Skip HORINE,3,0,2,1,0
Fayette,A111,Mayor,,,Ramazani ASMANI,10,3,7,0,0
Fayette,A111,Mayor,,,Greg O'NEAL,7,2,5,0,0
Fayette,A111,Mayor,,,Linda GORTON,71,7,56,8,0
Fayette,A111,Mayor,,,C. E. HUFFMAN,19,2,16,1,0
Fayette,A111,Mayor,,,Darnell TAGALOA,26,5,21,0,0
Fayette,A111,Mayor,,,Under Votes,2,0,2,0,0
Fayette,A111,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A113,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,A113,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Fayette,A113,U.S. Senate,,Republican,Daniel CAMERON,12,1,11,0,0
Fayette,A113,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A113,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A113,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A113,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A113,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,A113,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,A113,U.S. Senate,,Republican,Andy BARR,36,2,34,0,0
Fayette,A113,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Fayette,A113,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A113,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A113,Ballots Cast,,,,217,,,,
Fayette,A113,U.S. House,6,Republican,Gregory George PLUCINSKI,6,0,6,0,0
Fayette,A113,U.S. House,6,Republican,Adam Perez ARQUETTE,4,0,4,0,0
Fayette,A113,U.S. House,6,Republican,Ralph ALVARADO,29,0,29,0,0
Fayette,A113,U.S. House,6,Republican,Steve SHANNON,6,0,6,0,0
Fayette,A113,U.S. House,6,Republican,Ryan DOTSON,11,3,8,0,0
Fayette,A113,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,A113,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A113,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,9,0,0
Fayette,A113,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fayette,A113,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,A113,U.S. Senate,,Democratic,Charles BOOKER,93,10,79,3,1
Fayette,A113,U.S. Senate,,Democratic,Amy McGRATH,35,8,21,6,0
Fayette,A113,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,4,0,0
Fayette,A113,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,1,7,0,0
Fayette,A113,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A113,U.S. Senate,,,Over Votes,1,0,1,0,0
Fayette,A113,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,A113,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fayette,A113,U.S. House,6,Democratic,Erin PETREY,48,7,40,1,0
Fayette,A113,U.S. House,6,Democratic,Cherlynn STEVENSON,47,7,35,4,1
Fayette,A113,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,A113,U.S. House,6,Democratic,Corey EDWARDS,5,1,4,0,0
Fayette,A113,U.S. House,6,Democratic,Zach DEMBO,46,6,37,3,0
Fayette,A113,U.S. House,6,,Under Votes,4,0,3,1,0
Fayette,A113,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A113,County Judge/Executive,,,Mary Diane McCord HANNA,107,16,82,8,1
Fayette,A113,County Judge/Executive,,,Mike PICKARD,23,4,19,0,0
Fayette,A113,County Judge/Executive,,,Under Votes,24,1,22,1,0
Fayette,A113,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A113,County Commissioner District 1,1,,Perry Scott GIBSON,66,7,52,6,1
Fayette,A113,County Commissioner District 1,1,,Sean EBBITT,47,9,37,1,0
Fayette,A113,County Commissioner District 1,1,,Under Votes,41,5,34,2,0
Fayette,A113,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A113,Constable,1,,Robert MILLER,57,8,47,2,0
Fayette,A113,Constable,1,,Michael A. BRUMLEY,55,9,41,5,0
Fayette,A113,Constable,1,,Under Votes,42,4,35,2,1
Fayette,A113,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A113,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,100,8,86,6,0
Fayette,A113,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,79,12,65,1,1
Fayette,A113,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,11,2,9,0,0
Fayette,A113,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,27,3,22,2,0
Fayette,A113,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A113,Mayor,,,Raquel E. CARTER,62,11,48,2,1
Fayette,A113,Mayor,,,Skip HORINE,7,0,7,0,0
Fayette,A113,Mayor,,,Ramazani ASMANI,10,1,9,0,0
Fayette,A113,Mayor,,,Greg O'NEAL,19,1,18,0,0
Fayette,A113,Mayor,,,Linda GORTON,80,8,65,7,0
Fayette,A113,Mayor,,,C. E. HUFFMAN,20,2,18,0,0
Fayette,A113,Mayor,,,Darnell TAGALOA,10,1,9,0,0
Fayette,A113,Mayor,,,Under Votes,9,1,8,0,0
Fayette,A113,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Daniel CAMERON,1,0,1,0,0
Fayette,A114,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,A114,U.S. Senate,,Republican,Andy BARR,17,5,12,0,0
Fayette,A114,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A114,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A114,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A114,Ballots Cast,,,,93,,,,
Fayette,A114,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,A114,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,A114,U.S. House,6,Republican,Ralph ALVARADO,9,2,7,0,0
Fayette,A114,U.S. House,6,Republican,Steve SHANNON,3,2,1,0,0
Fayette,A114,U.S. House,6,Republican,Ryan DOTSON,1,1,0,0,0
Fayette,A114,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,A114,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A114,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,5,1,0
Fayette,A114,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,A114,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,A114,U.S. Senate,,Democratic,Charles BOOKER,46,7,37,2,0
Fayette,A114,U.S. Senate,,Democratic,Amy McGRATH,9,2,7,0,0
Fayette,A114,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,A114,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Fayette,A114,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,A114,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A114,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,A114,U.S. House,6,Democratic,David KLOIBER,4,1,3,0,0
Fayette,A114,U.S. House,6,Democratic,Erin PETREY,29,6,23,0,0
Fayette,A114,U.S. House,6,Democratic,Cherlynn STEVENSON,9,1,7,1,0
Fayette,A114,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,A114,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Fayette,A114,U.S. House,6,Democratic,Zach DEMBO,25,2,21,2,0
Fayette,A114,U.S. House,6,,Under Votes,0,0,0,0,0
Fayette,A114,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A114,County Judge/Executive,,,Mary Diane McCord HANNA,40,5,34,1,0
Fayette,A114,County Judge/Executive,,,Mike PICKARD,20,2,16,2,0
Fayette,A114,County Judge/Executive,,,Under Votes,12,3,9,0,0
Fayette,A114,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A114,County Commissioner District 1,1,,Perry Scott GIBSON,36,4,29,3,0
Fayette,A114,County Commissioner District 1,1,,Sean EBBITT,20,3,17,0,0
Fayette,A114,County Commissioner District 1,1,,Under Votes,16,3,13,0,0
Fayette,A114,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A114,Constable,1,,Robert MILLER,29,2,24,3,0
Fayette,A114,Constable,1,,Michael A. BRUMLEY,26,4,22,0,0
Fayette,A114,Constable,1,,Under Votes,17,4,13,0,0
Fayette,A114,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A114,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,46,6,37,3,0
Fayette,A114,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,28,6,22,0,0
Fayette,A114,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,5,0,5,0,0
Fayette,A114,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,14,3,11,0,0
Fayette,A114,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A114,Mayor,,,Raquel E. CARTER,24,2,19,3,0
Fayette,A114,Mayor,,,Skip HORINE,2,0,2,0,0
Fayette,A114,Mayor,,,Ramazani ASMANI,5,1,4,0,0
Fayette,A114,Mayor,,,Greg O'NEAL,4,0,4,0,0
Fayette,A114,Mayor,,,Linda GORTON,33,7,26,0,0
Fayette,A114,Mayor,,,C. E. HUFFMAN,18,5,13,0,0
Fayette,A114,Mayor,,,Darnell TAGALOA,4,0,4,0,0
Fayette,A114,Mayor,,,Under Votes,3,0,3,0,0
Fayette,A114,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,Daniel CAMERON,4,0,4,0,0
Fayette,A115,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,A115,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,A115,U.S. Senate,,Republican,Andy BARR,1,0,1,0,0
Fayette,A115,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A115,U.S. Senate,,,Under Votes,3,0,3,0,0
Fayette,A115,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A115,Ballots Cast,,,,219,,,,
Fayette,A115,U.S. House,6,Republican,Gregory George PLUCINSKI,2,0,2,0,0
Fayette,A115,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,A115,U.S. House,6,Republican,Ralph ALVARADO,2,0,2,0,0
Fayette,A115,U.S. House,6,Republican,Steve SHANNON,0,0,0,0,0
Fayette,A115,U.S. House,6,Republican,Ryan DOTSON,3,0,3,0,0
Fayette,A115,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,A115,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A115,U.S. Senate,,Democratic,Pamela STEVENSON,14,4,9,1,0
Fayette,A115,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,A115,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Fayette,A115,U.S. Senate,,Democratic,Charles BOOKER,143,21,116,5,1
Fayette,A115,U.S. Senate,,Democratic,Amy McGRATH,41,8,27,6,0
Fayette,A115,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,A115,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fayette,A115,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,A115,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A115,U.S. House,6,Democratic,Harvey CARROLL JR.,8,1,7,0,0
Fayette,A115,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fayette,A115,U.S. House,6,Democratic,Erin PETREY,23,0,23,0,0
Fayette,A115,U.S. House,6,Democratic,Cherlynn STEVENSON,68,15,50,2,1
Fayette,A115,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,4,0,4,0,0
Fayette,A115,U.S. House,6,Democratic,Corey EDWARDS,17,5,12,0,0
Fayette,A115,U.S. House,6,Democratic,Zach DEMBO,64,10,47,7,0
Fayette,A115,U.S. House,6,,Under Votes,12,2,7,3,0
Fayette,A115,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A115,County Judge/Executive,,,Mary Diane McCord HANNA,142,24,111,6,1
Fayette,A115,County Judge/Executive,,,Mike PICKARD,26,5,20,1,0
Fayette,A115,County Judge/Executive,,,Under Votes,34,5,24,5,0
Fayette,A115,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A115,County Commissioner District 1,1,,Perry Scott GIBSON,105,20,78,6,1
Fayette,A115,County Commissioner District 1,1,,Sean EBBITT,57,6,50,1,0
Fayette,A115,County Commissioner District 1,1,,Under Votes,40,8,27,5,0
Fayette,A115,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A115,Constable,1,,Robert MILLER,106,19,79,7,1
Fayette,A115,Constable,1,,Michael A. BRUMLEY,56,9,47,0,0
Fayette,A115,Constable,1,,Under Votes,40,6,29,5,0
Fayette,A115,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A115,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,116,19,92,5,0
Fayette,A115,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,63,9,49,5,0
Fayette,A115,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,5,1,3,0,1
Fayette,A115,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,35,5,28,2,0
Fayette,A115,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A115,Mayor,,,Raquel E. CARTER,98,17,74,7,0
Fayette,A115,Mayor,,,Skip HORINE,2,0,2,0,0
Fayette,A115,Mayor,,,Ramazani ASMANI,6,1,5,0,0
Fayette,A115,Mayor,,,Greg O'NEAL,8,0,8,0,0
Fayette,A115,Mayor,,,Linda GORTON,63,11,47,5,0
Fayette,A115,Mayor,,,C. E. HUFFMAN,9,0,9,0,0
Fayette,A115,Mayor,,,Darnell TAGALOA,25,5,19,0,1
Fayette,A115,Mayor,,,Under Votes,8,0,8,0,0
Fayette,A115,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A116,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A116,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Fayette,A116,U.S. Senate,,Republican,Daniel CAMERON,15,0,15,0,0
Fayette,A116,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A116,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,A116,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A116,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A116,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,A116,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,A116,U.S. Senate,,Republican,Andy BARR,37,3,32,1,1
Fayette,A116,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,A116,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A116,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A116,Ballots Cast,,,,187,,,,
Fayette,A116,U.S. House,6,Republican,Gregory George PLUCINSKI,6,0,6,0,0
Fayette,A116,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fayette,A116,U.S. House,6,Republican,Ralph ALVARADO,32,2,29,0,1
Fayette,A116,U.S. House,6,Republican,Steve SHANNON,6,1,4,1,0
Fayette,A116,U.S. House,6,Republican,Ryan DOTSON,14,1,13,0,0
Fayette,A116,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,A116,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A116,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,7,0,0
Fayette,A116,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,A116,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,A116,U.S. Senate,,Democratic,Charles BOOKER,65,14,48,3,0
Fayette,A116,U.S. Senate,,Democratic,Amy McGRATH,39,7,26,4,2
Fayette,A116,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,A116,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,2,0,0,0
Fayette,A116,U.S. Senate,,,Under Votes,3,0,3,0,0
Fayette,A116,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A116,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,A116,U.S. House,6,Democratic,David KLOIBER,9,1,8,0,0
Fayette,A116,U.S. House,6,Democratic,Erin PETREY,15,3,12,0,0
Fayette,A116,U.S. House,6,Democratic,Cherlynn STEVENSON,35,8,24,2,1
Fayette,A116,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,1,2,0,0
Fayette,A116,U.S. House,6,Democratic,Corey EDWARDS,5,1,4,0,0
Fayette,A116,U.S. House,6,Democratic,Zach DEMBO,48,11,31,5,1
Fayette,A116,U.S. House,6,,Under Votes,5,0,5,0,0
Fayette,A116,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A116,County Judge/Executive,,,Mary Diane McCord HANNA,91,20,62,7,2
Fayette,A116,County Judge/Executive,,,Mike PICKARD,15,3,12,0,0
Fayette,A116,County Judge/Executive,,,Under Votes,14,2,12,0,0
Fayette,A116,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A116,County Commissioner District 1,1,,Perry Scott GIBSON,61,14,42,3,2
Fayette,A116,County Commissioner District 1,1,,Sean EBBITT,32,6,23,3,0
Fayette,A116,County Commissioner District 1,1,,Under Votes,27,5,21,1,0
Fayette,A116,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A116,Constable,1,,Robert MILLER,44,11,32,1,0
Fayette,A116,Constable,1,,Michael A. BRUMLEY,45,11,30,2,2
Fayette,A116,Constable,1,,Under Votes,31,3,24,4,0
Fayette,A116,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A116,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,96,18,73,3,2
Fayette,A116,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,56,10,43,3,0
Fayette,A116,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,14,0,12,2,0
Fayette,A116,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,20,2,17,0,1
Fayette,A116,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,1,0,1,0,0
Fayette,A116,Mayor,,,Raquel E. CARTER,50,11,39,0,0
Fayette,A116,Mayor,,,Skip HORINE,4,1,3,0,0
Fayette,A116,Mayor,,,Ramazani ASMANI,6,1,4,1,0
Fayette,A116,Mayor,,,Greg O'NEAL,17,1,16,0,0
Fayette,A116,Mayor,,,Linda GORTON,88,13,65,7,3
Fayette,A116,Mayor,,,C. E. HUFFMAN,12,2,10,0,0
Fayette,A116,Mayor,,,Darnell TAGALOA,6,0,6,0,0
Fayette,A116,Mayor,,,Under Votes,4,1,3,0,0
Fayette,A116,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,Daniel CAMERON,11,1,10,0,0
Fayette,A117,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,A117,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,A117,U.S. Senate,,Republican,Andy BARR,21,5,15,1,0
Fayette,A117,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A117,U.S. Senate,,,Under Votes,2,1,1,0,0
Fayette,A117,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A117,Ballots Cast,,,,273,,,,
Fayette,A117,U.S. House,6,Republican,Gregory George PLUCINSKI,0,0,0,0,0
Fayette,A117,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,A117,U.S. House,6,Republican,Ralph ALVARADO,25,6,18,1,0
Fayette,A117,U.S. House,6,Republican,Steve SHANNON,2,0,2,0,0
Fayette,A117,U.S. House,6,Republican,Ryan DOTSON,4,0,4,0,0
Fayette,A117,U.S. House,6,,Under Votes,5,1,4,0,0
Fayette,A117,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A117,U.S. Senate,,Democratic,Pamela STEVENSON,15,4,8,3,0
Fayette,A117,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,A117,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,A117,U.S. Senate,,Democratic,Charles BOOKER,142,16,120,5,1
Fayette,A117,U.S. Senate,,Democratic,Amy McGRATH,45,6,37,2,0
Fayette,A117,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Fayette,A117,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,0,12,0,0
Fayette,A117,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A117,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A117,U.S. House,6,Democratic,Harvey CARROLL JR.,4,0,4,0,0
Fayette,A117,U.S. House,6,Democratic,David KLOIBER,5,1,4,0,0
Fayette,A117,U.S. House,6,Democratic,Erin PETREY,30,2,27,0,1
Fayette,A117,U.S. House,6,Democratic,Cherlynn STEVENSON,63,10,48,5,0
Fayette,A117,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,A117,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Fayette,A117,U.S. House,6,Democratic,Zach DEMBO,111,14,92,5,0
Fayette,A117,U.S. House,6,,Under Votes,4,0,4,0,0
Fayette,A117,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A117,County Judge/Executive,,,Mary Diane McCord HANNA,153,20,123,9,1
Fayette,A117,County Judge/Executive,,,Mike PICKARD,32,4,27,1,0
Fayette,A117,County Judge/Executive,,,Under Votes,34,3,31,0,0
Fayette,A117,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A117,County Commissioner District 1,1,,Perry Scott GIBSON,96,14,73,8,1
Fayette,A117,County Commissioner District 1,1,,Sean EBBITT,54,6,46,2,0
Fayette,A117,County Commissioner District 1,1,,Under Votes,69,7,62,0,0
Fayette,A117,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A117,Constable,1,,Robert MILLER,74,8,65,1,0
Fayette,A117,Constable,1,,Michael A. BRUMLEY,77,10,57,9,1
Fayette,A117,Constable,1,,Under Votes,68,9,59,0,0
Fayette,A117,Constable,1,,Over Votes,0,0,0,0,0
