county,office,district,party,candidate,votes
Wayne,U.S. Senate,,Democratic,Joshua BLANTON SR.,11
Webster,U.S. Senate,,Democratic,Charles BOOKER,201
Webster,U.S. Senate,,Democratic,Amy McGRATH,338
Webster,U.S. Senate,,Democratic,Pamela STEVENSON,45
Webster,U.S. Senate,,Democratic,Dale Lewis ROMANS,19
Webster,U.S. Senate,,Democratic,Logan FORSYTHE,21
Webster,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,22
Webster,U.S. Senate,,Democratic,Joshua BLANTON SR.,44
Whitley,U.S. Senate,,Democratic,Charles BOOKER,219
Whitley,U.S. Senate,,Democratic,Amy McGRATH,264
Whitley,U.S. Senate,,Democratic,Pamela STEVENSON,14
Whitley,U.S. Senate,,Democratic,Dale Lewis ROMANS,6
Whitley,U.S. Senate,,Democratic,Logan FORSYTHE,11
Whitley,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,13
Whitley,U.S. Senate,,Democratic,Joshua BLANTON SR.,5
Wolfe,U.S. Senate,,Democratic,Charles BOOKER,265
Wolfe,U.S. Senate,,Democratic,Amy McGRATH,449
Wolfe,U.S. Senate,,Democratic,Pamela STEVENSON,41
Wolfe,U.S. Senate,,Democratic,Dale Lewis ROMANS,53
Wolfe,U.S. Senate,,Democratic,Logan FORSYTHE,63
Wolfe,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,121
Wolfe,U.S. Senate,,Democratic,Joshua BLANTON SR.,56
Woodford,U.S. Senate,,Democratic,Charles BOOKER,1552
Woodford,U.S. Senate,,Democratic,Amy McGRATH,1179
Woodford,U.S. Senate,,Democratic,Pamela STEVENSON,345
Woodford,U.S. Senate,,Democratic,Dale Lewis ROMANS,272
Woodford,U.S. Senate,,Democratic,Logan FORSYTHE,96
Woodford,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,45
Woodford,U.S. Senate,,Democratic,Joshua BLANTON SR.,35
Adair,U.S. House,1,Republican,James R. COMER,3779
Adair,U.S. House,1,Republican,David SIMS,211
Adair,U.S. House,1,Republican,Robert James SUTHERBY,133
Adair,U.S. House,1,Republican,Penny ARCOS,127
Allen,U.S. House,1,Republican,James R. COMER,2893
Allen,U.S. House,1,Republican,David SIMS,177
Allen,U.S. House,1,Republican,Robert James SUTHERBY,100
Allen,U.S. House,1,Republican,Penny ARCOS,90
Anderson,U.S. House,1,Republican,James R. COMER,607
Anderson,U.S. House,1,Republican,David SIMS,65
Anderson,U.S. House,1,Republican,Robert James SUTHERBY,37
Anderson,U.S. House,1,Republican,Penny ARCOS,25
Ballard,U.S. House,1,Republican,James R. COMER,808
Ballard,U.S. House,1,Republican,David SIMS,62
Ballard,U.S. House,1,Republican,Robert James SUTHERBY,23
Ballard,U.S. House,1,Republican,Penny ARCOS,21
Boyle,U.S. House,1,Republican,James R. COMER,2466
Boyle,U.S. House,1,Republican,David SIMS,208
Boyle,U.S. House,1,Republican,Robert James SUTHERBY,105
Boyle,U.S. House,1,Republican,Penny ARCOS,124
Caldwell,U.S. House,1,Republican,James R. COMER,1494
Caldwell,U.S. House,1,Republican,David SIMS,165
Caldwell,U.S. House,1,Republican,Robert James SUTHERBY,39
Caldwell,U.S. House,1,Republican,Penny ARCOS,36
Calloway,U.S. House,1,Republican,James R. COMER,2645
Calloway,U.S. House,1,Republican,David SIMS,131
Calloway,U.S. House,1,Republican,Robert James SUTHERBY,96
Calloway,U.S. House,1,Republican,Penny ARCOS,75
Carlisle,U.S. House,1,Republican,James R. COMER,754
Carlisle,U.S. House,1,Republican,David SIMS,24
Carlisle,U.S. House,1,Republican,Robert James SUTHERBY,17
Carlisle,U.S. House,1,Republican,Penny ARCOS,10
Casey,U.S. House,1,Republican,James R. COMER,3698
Casey,U.S. House,1,Republican,David SIMS,248
Casey,U.S. House,1,Republican,Robert James SUTHERBY,110
Casey,U.S. House,1,Republican,Penny ARCOS,117
Christian,U.S. House,1,Republican,James R. COMER,3772
Christian,U.S. House,1,Republican,David SIMS,266
Christian,U.S. House,1,Republican,Robert James SUTHERBY,214
Christian,U.S. House,1,Republican,Penny ARCOS,135
Clinton,U.S. House,1,Republican,James R. COMER,2545
Clinton,U.S. House,1,Republican,David SIMS,171
Clinton,U.S. House,1,Republican,Robert James SUTHERBY,56
Clinton,U.S. House,1,Republican,Penny ARCOS,85
Crittenden,U.S. House,1,Republican,James R. COMER,1600
Crittenden,U.S. House,1,Republican,David SIMS,114
Crittenden,U.S. House,1,Republican,Robert James SUTHERBY,61
Crittenden,U.S. House,1,Republican,Penny ARCOS,46
Cumberland,U.S. House,1,Republican,James R. COMER,1967
Cumberland,U.S. House,1,Republican,David SIMS,95
Cumberland,U.S. House,1,Republican,Robert James SUTHERBY,63
Cumberland,U.S. House,1,Republican,Penny ARCOS,56
Franklin,U.S. House,1,Republican,James R. COMER,3342
Franklin,U.S. House,1,Republican,David SIMS,265
Franklin,U.S. House,1,Republican,Robert James SUTHERBY,220
Franklin,U.S. House,1,Republican,Penny ARCOS,185
Fulton,U.S. House,1,Republican,James R. COMER,285
Fulton,U.S. House,1,Republican,David SIMS,11
Fulton,U.S. House,1,Republican,Robert James SUTHERBY,4
Fulton,U.S. House,1,Republican,Penny ARCOS,10
Graves,U.S. House,1,Republican,James R. COMER,3789
Graves,U.S. House,1,Republican,David SIMS,212
Graves,U.S. House,1,Republican,Robert James SUTHERBY,84
Graves,U.S. House,1,Republican,Penny ARCOS,75
Henderson,U.S. House,1,Republican,James R. COMER,2640
Henderson,U.S. House,1,Republican,David SIMS,169
Henderson,U.S. House,1,Republican,Robert James SUTHERBY,114
Henderson,U.S. House,1,Republican,Penny ARCOS,107
Hickman,U.S. House,1,Republican,James R. COMER,672
Hickman,U.S. House,1,Republican,David SIMS,32
Hickman,U.S. House,1,Republican,Robert James SUTHERBY,14
Hickman,U.S. House,1,Republican,Penny ARCOS,13
Hopkins,U.S. House,1,Republican,James R. COMER,2619
Hopkins,U.S. House,1,Republican,David SIMS,183
Hopkins,U.S. House,1,Republican,Robert James SUTHERBY,110
Hopkins,U.S. House,1,Republican,Penny ARCOS,108
Livingston,U.S. House,1,Republican,James R. COMER,1504
Livingston,U.S. House,1,Republican,David SIMS,109
Livingston,U.S. House,1,Republican,Robert James SUTHERBY,54
Livingston,U.S. House,1,Republican,Penny ARCOS,37
Logan,U.S. House,1,Republican,James R. COMER,1733
Logan,U.S. House,1,Republican,David SIMS,120
Logan,U.S. House,1,Republican,Robert James SUTHERBY,78
Logan,U.S. House,1,Republican,Penny ARCOS,69
Lyon,U.S. House,1,Republican,James R. COMER,700
Lyon,U.S. House,1,Republican,David SIMS,40
Lyon,U.S. House,1,Republican,Robert James SUTHERBY,13
Lyon,U.S. House,1,Republican,Penny ARCOS,22
Marion,U.S. House,1,Republican,James R. COMER,1306
Marion,U.S. House,1,Republican,David SIMS,145
Marion,U.S. House,1,Republican,Robert James SUTHERBY,54
Marion,U.S. House,1,Republican,Penny ARCOS,41
Marshall,U.S. House,1,Republican,James R. COMER,3613
Marshall,U.S. House,1,Republican,David SIMS,199
Marshall,U.S. House,1,Republican,Robert James SUTHERBY,103
Marshall,U.S. House,1,Republican,Penny ARCOS,121
McCracken,U.S. House,1,Republican,James R. COMER,5182
McCracken,U.S. House,1,Republican,David SIMS,332
McCracken,U.S. House,1,Republican,Robert James SUTHERBY,132
McCracken,U.S. House,1,Republican,Penny ARCOS,162
Metcalfe,U.S. House,1,Republican,James R. COMER,1474
Metcalfe,U.S. House,1,Republican,David SIMS,84
Metcalfe,U.S. House,1,Republican,Robert James SUTHERBY,54
Metcalfe,U.S. House,1,Republican,Penny ARCOS,32
Monroe,U.S. House,1,Republican,James R. COMER,3599
Monroe,U.S. House,1,Republican,David SIMS,104
Monroe,U.S. House,1,Republican,Robert James SUTHERBY,63
Monroe,U.S. House,1,Republican,Penny ARCOS,66
Russell,U.S. House,1,Republican,James R. COMER,4189
Russell,U.S. House,1,Republican,David SIMS,243
Russell,U.S. House,1,Republican,Robert James SUTHERBY,115
Russell,U.S. House,1,Republican,Penny ARCOS,184
Simpson,U.S. House,1,Republican,James R. COMER,2183
Simpson,U.S. House,1,Republican,David SIMS,184
Simpson,U.S. House,1,Republican,Robert James SUTHERBY,101
Simpson,U.S. House,1,Republican,Penny ARCOS,91
Taylor,U.S. House,1,Republican,James R. COMER,3497
Taylor,U.S. House,1,Republican,David SIMS,203
Taylor,U.S. House,1,Republican,Robert James SUTHERBY,106
Taylor,U.S. House,1,Republican,Penny ARCOS,110
Todd,U.S. House,1,Republican,James R. COMER,856
Todd,U.S. House,1,Republican,David SIMS,59
Todd,U.S. House,1,Republican,Robert James SUTHERBY,47
Todd,U.S. House,1,Republican,Penny ARCOS,28
Trigg,U.S. House,1,Republican,James R. COMER,2091
Trigg,U.S. House,1,Republican,David SIMS,141
Trigg,U.S. House,1,Republican,Robert James SUTHERBY,111
Trigg,U.S. House,1,Republican,Penny ARCOS,107
Union,U.S. House,1,Republican,James R. COMER,1273
Union,U.S. House,1,Republican,David SIMS,96
Union,U.S. House,1,Republican,Robert James SUTHERBY,48
Union,U.S. House,1,Republican,Penny ARCOS,52
Washington,U.S. House,1,Republican,James R. COMER,1193
Washington,U.S. House,1,Republican,David SIMS,137
Washington,U.S. House,1,Republican,Robert James SUTHERBY,59
Washington,U.S. House,1,Republican,Penny ARCOS,44
Webster,U.S. House,1,Republican,James R. COMER,910
Webster,U.S. House,1,Republican,David SIMS,63
Webster,U.S. House,1,Republican,Robert James SUTHERBY,36
Webster,U.S. House,1,Republican,Penny ARCOS,34
Barren,U.S. House,2,Republican,S. Brett GUTHRIE,4826
Barren,U.S. House,2,Republican,Joshua M. FERGUSON,382
Barren,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",175
Breckinridge,U.S. House,2,Republican,S. Brett GUTHRIE,3404
Breckinridge,U.S. House,2,Republican,Joshua M. FERGUSON,394
Breckinridge,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",201
Bullitt,U.S. House,2,Republican,S. Brett GUTHRIE,6701
Bullitt,U.S. House,2,Republican,Joshua M. FERGUSON,919
Bullitt,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",514
Butler,U.S. House,2,Republican,S. Brett GUTHRIE,2554
Butler,U.S. House,2,Republican,Joshua M. FERGUSON,245
Butler,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",128
Daviess,U.S. House,2,Republican,S. Brett GUTHRIE,6549
Daviess,U.S. House,2,Republican,Joshua M. FERGUSON,745
Daviess,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",535
Edmonson,U.S. House,2,Republican,S. Brett GUTHRIE,1338
Edmonson,U.S. House,2,Republican,Joshua M. FERGUSON,78
Edmonson,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",44
Grayson,U.S. House,2,Republican,S. Brett GUTHRIE,3881
Grayson,U.S. House,2,Republican,Joshua M. FERGUSON,440
Grayson,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",284
Green,U.S. House,2,Republican,S. Brett GUTHRIE,2228
Green,U.S. House,2,Republican,Joshua M. FERGUSON,243
Green,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",90
Hancock,U.S. House,2,Republican,S. Brett GUTHRIE,1193
Hancock,U.S. House,2,Republican,Joshua M. FERGUSON,154
Hancock,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",60
Hardin,U.S. House,2,Republican,S. Brett GUTHRIE,7179
Hardin,U.S. House,2,Republican,Joshua M. FERGUSON,892
Hardin,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",481
Hart,U.S. House,2,Republican,S. Brett GUTHRIE,1483
Hart,U.S. House,2,Republican,Joshua M. FERGUSON,173
Hart,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",79
Jefferson,U.S. House,2,Republican,S. Brett GUTHRIE,3559
Jefferson,U.S. House,2,Republican,Joshua M. FERGUSON,364
Jefferson,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",281
Larue,U.S. House,2,Republican,S. Brett GUTHRIE,2049
Larue,U.S. House,2,Republican,Joshua M. FERGUSON,212
Larue,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",109
Logan,U.S. House,2,Republican,S. Brett GUTHRIE,208
Logan,U.S. House,2,Republican,Joshua M. FERGUSON,25
Logan,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",8
McLean,U.S. House,2,Republican,S. Brett GUTHRIE,729
McLean,U.S. House,2,Republican,Joshua M. FERGUSON,64
McLean,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",30
Meade,U.S. House,2,Republican,S. Brett GUTHRIE,2466
Meade,U.S. House,2,Republican,Joshua M. FERGUSON,391
Meade,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",158
Muhlenberg,U.S. House,2,Republican,S. Brett GUTHRIE,1957
Muhlenberg,U.S. House,2,Republican,Joshua M. FERGUSON,262
Muhlenberg,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",104
Nelson,U.S. House,2,Republican,S. Brett GUTHRIE,1593
Nelson,U.S. House,2,Republican,Joshua M. FERGUSON,184
Nelson,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",113
Ohio,U.S. House,2,Republican,S. Brett GUTHRIE,3120
Ohio,U.S. House,2,Republican,Joshua M. FERGUSON,471
Ohio,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",231
Warren,U.S. House,2,Republican,S. Brett GUTHRIE,8159
Warren,U.S. House,2,Republican,Joshua M. FERGUSON,549
Warren,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",338
Barren,U.S. House,2,Democratic,Megan WINGFIELD,808
Barren,U.S. House,2,Democratic,Hank LINDERMAN,399
Barren,U.S. House,2,Democratic,David S. HATFIELD,471
Barren,U.S. House,2,Democratic,William Dakota COMPTON,373
Breckinridge,U.S. House,2,Democratic,Megan WINGFIELD,340
Breckinridge,U.S. House,2,Democratic,Hank LINDERMAN,262
Breckinridge,U.S. House,2,Democratic,David S. HATFIELD,199
Breckinridge,U.S. House,2,Democratic,William Dakota COMPTON,175
Bullitt,U.S. House,2,Democratic,Megan WINGFIELD,1480
Bullitt,U.S. House,2,Democratic,Hank LINDERMAN,760
Bullitt,U.S. House,2,Democratic,David S. HATFIELD,1011
Bullitt,U.S. House,2,Democratic,William Dakota COMPTON,599
Butler,U.S. House,2,Democratic,Megan WINGFIELD,131
Butler,U.S. House,2,Democratic,Hank LINDERMAN,46
Butler,U.S. House,2,Democratic,David S. HATFIELD,44
Butler,U.S. House,2,Democratic,William Dakota COMPTON,61
Daviess,U.S. House,2,Democratic,Megan WINGFIELD,2431
Daviess,U.S. House,2,Democratic,Hank LINDERMAN,1571
Daviess,U.S. House,2,Democratic,David S. HATFIELD,1219
Daviess,U.S. House,2,Democratic,William Dakota COMPTON,986
Edmonson,U.S. House,2,Democratic,Megan WINGFIELD,136
Edmonson,U.S. House,2,Democratic,Hank LINDERMAN,58
Edmonson,U.S. House,2,Democratic,David S. HATFIELD,50
Edmonson,U.S. House,2,Democratic,William Dakota COMPTON,57
Grayson,U.S. House,2,Democratic,Megan WINGFIELD,326
Grayson,U.S. House,2,Democratic,Hank LINDERMAN,235
Grayson,U.S. House,2,Democratic,David S. HATFIELD,203
Grayson,U.S. House,2,Democratic,William Dakota COMPTON,122
Green,U.S. House,2,Democratic,Megan WINGFIELD,129
Green,U.S. House,2,Democratic,Hank LINDERMAN,62
Green,U.S. House,2,Democratic,David S. HATFIELD,77
Green,U.S. House,2,Democratic,William Dakota COMPTON,58
Hancock,U.S. House,2,Democratic,Megan WINGFIELD,322
Hancock,U.S. House,2,Democratic,Hank LINDERMAN,205
Hancock,U.S. House,2,Democratic,David S. HATFIELD,193
Hancock,U.S. House,2,Democratic,William Dakota COMPTON,121
Hardin,U.S. House,2,Democratic,Megan WINGFIELD,2830
Hardin,U.S. House,2,Democratic,Hank LINDERMAN,1300
Hardin,U.S. House,2,Democratic,David S. HATFIELD,1043
Hardin,U.S. House,2,Democratic,William Dakota COMPTON,1029
Hart,U.S. House,2,Democratic,Megan WINGFIELD,274
Hart,U.S. House,2,Democratic,Hank LINDERMAN,227
Hart,U.S. House,2,Democratic,David S. HATFIELD,155
Hart,U.S. House,2,Democratic,William Dakota COMPTON,157
Jefferson,U.S. House,2,Democratic,Megan WINGFIELD,1446
Jefferson,U.S. House,2,Democratic,Hank LINDERMAN,423
Jefferson,U.S. House,2,Democratic,David S. HATFIELD,485
Jefferson,U.S. House,2,Democratic,William Dakota COMPTON,688
Larue,U.S. House,2,Democratic,Megan WINGFIELD,289
Larue,U.S. House,2,Democratic,Hank LINDERMAN,185
Larue,U.S. House,2,Democratic,David S. HATFIELD,231
Larue,U.S. House,2,Democratic,William Dakota COMPTON,182
Logan,U.S. House,2,Democratic,Megan WINGFIELD,42
Logan,U.S. House,2,Democratic,Hank LINDERMAN,10
Logan,U.S. House,2,Democratic,David S. HATFIELD,28
Logan,U.S. House,2,Democratic,William Dakota COMPTON,29
McLean,U.S. House,2,Democratic,Megan WINGFIELD,180
McLean,U.S. House,2,Democratic,Hank LINDERMAN,64
McLean,U.S. House,2,Democratic,David S. HATFIELD,249
McLean,U.S. House,2,Democratic,William Dakota COMPTON,62
Meade,U.S. House,2,Democratic,Megan WINGFIELD,587
Meade,U.S. House,2,Democratic,Hank LINDERMAN,369
Meade,U.S. House,2,Democratic,David S. HATFIELD,262
Meade,U.S. House,2,Democratic,William Dakota COMPTON,283
Muhlenberg,U.S. House,2,Democratic,Megan WINGFIELD,768
Muhlenberg,U.S. House,2,Democratic,Hank LINDERMAN,309
Muhlenberg,U.S. House,2,Democratic,David S. HATFIELD,785
Muhlenberg,U.S. House,2,Democratic,William Dakota COMPTON,351
Nelson,U.S. House,2,Democratic,Megan WINGFIELD,627
Nelson,U.S. House,2,Democratic,Hank LINDERMAN,432
Nelson,U.S. House,2,Democratic,David S. HATFIELD,421
Nelson,U.S. House,2,Democratic,William Dakota COMPTON,208
Ohio,U.S. House,2,Democratic,Megan WINGFIELD,339
Ohio,U.S. House,2,Democratic,Hank LINDERMAN,132
Ohio,U.S. House,2,Democratic,David S. HATFIELD,296
Ohio,U.S. House,2,Democratic,William Dakota COMPTON,136
Warren,U.S. House,2,Democratic,Megan WINGFIELD,2845
Warren,U.S. House,2,Democratic,Hank LINDERMAN,1352
Warren,U.S. House,2,Democratic,David S. HATFIELD,832
Warren,U.S. House,2,Democratic,William Dakota COMPTON,1449
Jefferson,U.S. House,3,Republican,Maria Teresa RODRIGUEZ,15855
Jefferson,U.S. House,3,Republican,David Joseph NICHTER,6807
Jefferson,U.S. House,3,Republican,Daniel COBBLE,5893
Jefferson,U.S. House,3,Republican,Donald PAY,4313
Boone,U.S. House,4,Republican,Ed GALLREIN,10947
Boone,U.S. House,4,Republican,Thomas MASSIE,8962
Bracken,U.S. House,4,Republican,Ed GALLREIN,657
Bracken,U.S. House,4,Republican,Thomas MASSIE,510
Campbell,U.S. House,4,Republican,Ed GALLREIN,6584
Campbell,U.S. House,4,Republican,Thomas MASSIE,5983
Carroll,U.S. House,4,Republican,Ed GALLREIN,557
Carroll,U.S. House,4,Republican,Thomas MASSIE,412
Carter,U.S. House,4,Republican,Ed GALLREIN,214
Carter,U.S. House,4,Republican,Thomas MASSIE,116
Gallatin,U.S. House,4,Republican,Ed GALLREIN,663
Gallatin,U.S. House,4,Republican,Thomas MASSIE,430
Grant,U.S. House,4,Republican,Ed GALLREIN,2133
Grant,U.S. House,4,Republican,Thomas MASSIE,1340
Greenup,U.S. House,4,Republican,Ed GALLREIN,2483
Greenup,U.S. House,4,Republican,Thomas MASSIE,1668
Harrison,U.S. House,4,Republican,Ed GALLREIN,1159
Harrison,U.S. House,4,Republican,Thomas MASSIE,898
Henry,U.S. House,4,Republican,Ed GALLREIN,1336
Henry,U.S. House,4,Republican,Thomas MASSIE,964
Kenton,U.S. House,4,Republican,Ed GALLREIN,10542
Kenton,U.S. House,4,Republican,Thomas MASSIE,9402
Lewis,U.S. House,4,Republican,Ed GALLREIN,1061
Lewis,U.S. House,4,Republican,Thomas MASSIE,1804
Mason,U.S. House,4,Republican,Ed GALLREIN,1001
Mason,U.S. House,4,Republican,Thomas MASSIE,1034
Nelson,U.S. House,4,Republican,Ed GALLREIN,1978
Nelson,U.S. House,4,Republican,Thomas MASSIE,1223
Oldham,U.S. House,4,Republican,Ed GALLREIN,6004
Oldham,U.S. House,4,Republican,Thomas MASSIE,5470
Owen,U.S. House,4,Republican,Ed GALLREIN,1155
Owen,U.S. House,4,Republican,Thomas MASSIE,878
Pendleton,U.S. House,4,Republican,Ed GALLREIN,1543
Pendleton,U.S. House,4,Republican,Thomas MASSIE,1134
Robertson,U.S. House,4,Republican,Ed GALLREIN,137
Robertson,U.S. House,4,Republican,Thomas MASSIE,91
Shelby,U.S. House,4,Republican,Ed GALLREIN,4648
Shelby,U.S. House,4,Republican,Thomas MASSIE,3387
Spencer,U.S. House,4,Republican,Ed GALLREIN,2251
Spencer,U.S. House,4,Republican,Thomas MASSIE,1312
Trimble,U.S. House,4,Republican,Ed GALLREIN,769
Trimble,U.S. House,4,Republican,Thomas MASSIE,521
Boone,U.S. House,4,Democratic,Melissa Claire STRANGE,4001
Boone,U.S. House,4,Democratic,Jesse Russell BREWER,1297
Bracken,U.S. House,4,Democratic,Melissa Claire STRANGE,381
Bracken,U.S. House,4,Democratic,Jesse Russell BREWER,239
Campbell,U.S. House,4,Democratic,Melissa Claire STRANGE,4724
Campbell,U.S. House,4,Democratic,Jesse Russell BREWER,1351
Carroll,U.S. House,4,Democratic,Melissa Claire STRANGE,375
Carroll,U.S. House,4,Democratic,Jesse Russell BREWER,261
Carter,U.S. House,4,Democratic,Melissa Claire STRANGE,50
Carter,U.S. House,4,Democratic,Jesse Russell BREWER,44
Gallatin,U.S. House,4,Democratic,Melissa Claire STRANGE,191
Gallatin,U.S. House,4,Democratic,Jesse Russell BREWER,180
Grant,U.S. House,4,Democratic,Melissa Claire STRANGE,585
Grant,U.S. House,4,Democratic,Jesse Russell BREWER,343
Greenup,U.S. House,4,Democratic,Melissa Claire STRANGE,937
Greenup,U.S. House,4,Democratic,Jesse Russell BREWER,662
Harrison,U.S. House,4,Democratic,Melissa Claire STRANGE,845
Harrison,U.S. House,4,Democratic,Jesse Russell BREWER,513
Henry,U.S. House,4,Democratic,Melissa Claire STRANGE,647
Henry,U.S. House,4,Democratic,Jesse Russell BREWER,358
Kenton,U.S. House,4,Democratic,Melissa Claire STRANGE,7002
Kenton,U.S. House,4,Democratic,Jesse Russell BREWER,2014
Lewis,U.S. House,4,Democratic,Melissa Claire STRANGE,135
Lewis,U.S. House,4,Democratic,Jesse Russell BREWER,59
Mason,U.S. House,4,Democratic,Melissa Claire STRANGE,848
Mason,U.S. House,4,Democratic,Jesse Russell BREWER,458
Nelson,U.S. House,4,Democratic,Melissa Claire STRANGE,1286
Nelson,U.S. House,4,Democratic,Jesse Russell BREWER,607
Oldham,U.S. House,4,Democratic,Melissa Claire STRANGE,3735
Oldham,U.S. House,4,Democratic,Jesse Russell BREWER,974
Owen,U.S. House,4,Democratic,Melissa Claire STRANGE,347
Owen,U.S. House,4,Democratic,Jesse Russell BREWER,262
Pendleton,U.S. House,4,Democratic,Melissa Claire STRANGE,295
Pendleton,U.S. House,4,Democratic,Jesse Russell BREWER,247
Robertson,U.S. House,4,Democratic,Melissa Claire STRANGE,177
Robertson,U.S. House,4,Democratic,Jesse Russell BREWER,142
Shelby,U.S. House,4,Democratic,Melissa Claire STRANGE,2544
Shelby,U.S. House,4,Democratic,Jesse Russell BREWER,843
Spencer,U.S. House,4,Democratic,Melissa Claire STRANGE,641
Spencer,U.S. House,4,Democratic,Jesse Russell BREWER,330
Trimble,U.S. House,4,Democratic,Melissa Claire STRANGE,362
Trimble,U.S. House,4,Democratic,Jesse Russell BREWER,277
Bath,U.S. House,5,Republican,Hal ROGERS,441
Bath,U.S. House,5,Republican,Kevin SMITH,65
Bath,U.S. House,5,Republican,Benjamin HURLEY,49
Bath,U.S. House,5,Republican,Brandon R. MONHOLLEN,30
Bath,U.S. House,5,Republican,Jerry Lee SHELTON,30
Bell,U.S. House,5,Republican,Hal ROGERS,3800
Bell,U.S. House,5,Republican,Kevin SMITH,434
Bell,U.S. House,5,Republican,Benjamin HURLEY,140
Bell,U.S. House,5,Republican,Brandon R. MONHOLLEN,143
Bell,U.S. House,5,Republican,Jerry Lee SHELTON,69
Boyd,U.S. House,5,Republican,Hal ROGERS,2613
Boyd,U.S. House,5,Republican,Kevin SMITH,863
Boyd,U.S. House,5,Republican,Benjamin HURLEY,405
Boyd,U.S. House,5,Republican,Brandon R. MONHOLLEN,151
Boyd,U.S. House,5,Republican,Jerry Lee SHELTON,168
Breathitt,U.S. House,5,Republican,Hal ROGERS,360
Breathitt,U.S. House,5,Republican,Kevin SMITH,62
Breathitt,U.S. House,5,Republican,Benjamin HURLEY,29
Breathitt,U.S. House,5,Republican,Brandon R. MONHOLLEN,9
Breathitt,U.S. House,5,Republican,Jerry Lee SHELTON,11
Carter,U.S. House,5,Republican,Hal ROGERS,1272
Carter,U.S. House,5,Republican,Kevin SMITH,145
Carter,U.S. House,5,Republican,Benjamin HURLEY,120
Carter,U.S. House,5,Republican,Brandon R. MONHOLLEN,63
Carter,U.S. House,5,Republican,Jerry Lee SHELTON,58
Clay,U.S. House,5,Republican,Hal ROGERS,2935
Clay,U.S. House,5,Republican,Kevin SMITH,809
Clay,U.S. House,5,Republican,Benjamin HURLEY,117
Clay,U.S. House,5,Republican,Brandon R. MONHOLLEN,106
Clay,U.S. House,5,Republican,Jerry Lee SHELTON,50
Elliott,U.S. House,5,Republican,Hal ROGERS,162
Elliott,U.S. House,5,Republican,Kevin SMITH,22
Elliott,U.S. House,5,Republican,Benjamin HURLEY,17
Elliott,U.S. House,5,Republican,Brandon R. MONHOLLEN,11
Elliott,U.S. House,5,Republican,Jerry Lee SHELTON,4
Floyd,U.S. House,5,Republican,Hal ROGERS,1723
Floyd,U.S. House,5,Republican,Kevin SMITH,168
Floyd,U.S. House,5,Republican,Benjamin HURLEY,125
Floyd,U.S. House,5,Republican,Brandon R. MONHOLLEN,71
Floyd,U.S. House,5,Republican,Jerry Lee SHELTON,37
Harlan,U.S. House,5,Republican,Hal ROGERS,3554
Harlan,U.S. House,5,Republican,Kevin SMITH,403
Harlan,U.S. House,5,Republican,Benjamin HURLEY,200
Harlan,U.S. House,5,Republican,Brandon R. MONHOLLEN,242
Harlan,U.S. House,5,Republican,Jerry Lee SHELTON,81
Jackson,U.S. House,5,Republican,Hal ROGERS,2298
Jackson,U.S. House,5,Republican,Kevin SMITH,305
Jackson,U.S. House,5,Republican,Benjamin HURLEY,166
Jackson,U.S. House,5,Republican,Brandon R. MONHOLLEN,100
Jackson,U.S. House,5,Republican,Jerry Lee SHELTON,52
Johnson,U.S. House,5,Republican,Hal ROGERS,3344
Johnson,U.S. House,5,Republican,Kevin SMITH,354
Johnson,U.S. House,5,Republican,Benjamin HURLEY,174
Johnson,U.S. House,5,Republican,Brandon R. MONHOLLEN,103
Johnson,U.S. House,5,Republican,Jerry Lee SHELTON,61
Knott,U.S. House,5,Republican,Hal ROGERS,558
Knott,U.S. House,5,Republican,Kevin SMITH,64
Knott,U.S. House,5,Republican,Benjamin HURLEY,43
Knott,U.S. House,5,Republican,Brandon R. MONHOLLEN,18
Knott,U.S. House,5,Republican,Jerry Lee SHELTON,8
Knox,U.S. House,5,Republican,Hal ROGERS,4899
Knox,U.S. House,5,Republican,Kevin SMITH,692
